typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16761262","false","-1","N/A",,"false","16761262","false",,"false",,"31216338","31216338","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183648","false","-1","N/A",,"false","183648","false",,"false",,"2672268","2672268","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15555","false","-1","N/A",,"false","15555","false",,"false",,"13885","13885","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15250","false","-1","N/A",,"false","15250","false",,"false",,"2529","2529","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1116","false","-1","N/A",,"false","1116","false",,"false",,"15178","15178","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59131","false","-1","N/A",,"false","59131","false",,"false",,"34060","34060","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1729799","false","-1","N/A",,"false","1729799","false",,"false",,"2882852","2882852","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127744666","false","-1","N/A",,"false","127744666","false",,"false",,"182692703","182692703","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238535","false","-1","N/A",,"false","238535","false",,"false",,"614952","614952","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18096260","false","-1","N/A",,"false","18096260","false",,"false",,"28418965","28418965","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140307","false","-1","N/A",,"false","140307","false",,"false",,"2327336","2327336","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27034","false","-1","N/A",,"false","27034","false",,"false",,"55422","55422","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22160","false","-1","N/A",,"false","22160","false",,"false",,"6430","6430","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2735","false","-1","N/A",,"false","2735","false",,"false",,"13500","13500","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21800","false","-1","N/A",,"false","21800","false",,"false",,"48407","48407","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","666482","false","-1","N/A",,"false","666482","false",,"false",,"1147137","1147137","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134181289","false","-1","N/A",,"false","134181289","false",,"false",,"205744481","205744481","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3494937","false","-1","N/A",,"false","3494937","false",,"false",,"642253","642253","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39470074","false","-1","N/A",,"false","39470074","false",,"false",,"28445852","28445852","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","306693","false","-1","N/A",,"false","306693","false",,"false",,"1605919","1605919","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","483476","false","-1","N/A",,"false","483476","false",,"false",,"61456","61456","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19795","false","-1","N/A",,"false","19795","false",,"false",,"10098","10098","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123772","false","-1","N/A",,"false","123772","false",,"false",,"21787","21787","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","254205","false","-1","N/A",,"false","254205","false",,"false",,"77650","77650","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97064441","false","-1","N/A",,"false","97064441","false",,"false",,"1686205","1686205","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94186352","false","-1","N/A",,"false","94186352","false",,"false",,"235974851","235974851","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","405560","true","-1","N/A",,"false","405560","true",,"false",,"501581","501581","6","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0903","Mate","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","144","false","-1","N/A",,"false","144","false",,"false",,"115","115","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26581414","true","-1","N/A",,"false","26581414","true",,"false",,"32146297","32146297","6","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","185183","false","-1","N/A",,"false","185183","false",,"false",,"384308","384308","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79378","true","-1","N/A",,"false","79378","true",,"false",,"186735","186735","6","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7441","false","-1","N/A",,"false","7441","false",,"false",,"4890","4890","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2926","false","-1","N/A",,"false","2926","false",,"false",,"25066","25066","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150778","false","-1","N/A",,"false","150778","false",,"false",,"158753","158753","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1394348","true","-1","N/A",,"false","1394348","true",,"false",,"3476640","3476640","6","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125754152","false","-1","N/A",,"false","125754152","false",,"false",,"307380616","307380616","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","202599","true","-1","N/A",,"false","202599","true",,"false",,"409638","409638","6","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0903","Mate","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113","false","-1","N/A",,"false","113","false",,"false",,"42","42","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19945616","false","-1","N/A",,"false","19945616","false",,"false",,"36979913","36979913","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32445","false","-1","N/A",,"false","32445","false",,"false",,"288699","288699","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89037","false","-1","N/A",,"false","89037","false",,"false",,"109115","109115","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","193","false","-1","N/A",,"false","193","false",,"false",,"513","513","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3383","false","-1","N/A",,"false","3383","false",,"false",,"28046","28046","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79151","false","-1","N/A",,"false","79151","false",,"false",,"75666","75666","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1578278","false","-1","N/A",,"false","1578278","false",,"false",,"2445735","2445735","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135772999","false","-1","N/A",,"false","135772999","false",,"false",,"351585653","351585653","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141307","false","-1","N/A",,"false","141307","false",,"false",,"513439","513439","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0903","Mate","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307","false","-1","N/A",,"false","307","false",,"false",,"86","86","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13480709","false","-1","N/A",,"false","13480709","false",,"false",,"27253882","27253882","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41081","false","-1","N/A",,"false","41081","false",,"false",,"428645","428645","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","184372","false","-1","N/A",,"false","184372","false",,"false",,"167379","167379","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13111","false","-1","N/A",,"false","13111","false",,"false",,"4111","4111","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75846","false","-1","N/A",,"false","75846","false",,"false",,"294291","294291","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178300","false","-1","N/A",,"false","178300","false",,"false",,"171476","171476","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1662607","true","-1","N/A",,"false","1662607","true",,"false",,"2825053","2825053","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110134959","false","-1","N/A",,"false","110134959","false",,"false",,"347697966","347697966","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107961","true","-1","N/A",,"false","107961","true",,"false",,"664127","664127","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0903","Mate","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9002","false","-1","N/A",,"false","9002","false",,"false",,"1134","1134","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12949707","false","-1","N/A",,"false","12949707","false",,"false",,"28397185","28397185","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30956","true","-1","N/A",,"false","30956","true",,"false",,"351251","351251","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97792","false","-1","N/A",,"false","97792","false",,"false",,"120174","120174","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","673","false","-1","N/A",,"false","673","false",,"false",,"7642","7642","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","461405","false","-1","N/A",,"false","461405","false",,"false",,"2291796","2291796","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280603","false","-1","N/A",,"false","280603","false",,"false",,"258867","258867","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1779360","true","-1","N/A",,"false","1779360","true",,"false",,"3219876","3219876","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0901","Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131574232","false","-1","N/A",,"false","131574232","false",,"false",,"366623800","366623800","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0902","Tea","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","245038","false","-1","N/A",,"false","245038","false",,"false",,"1098674","1098674","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0903","Mate","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38299","false","-1","N/A",,"false","38299","false",,"false",,"36590","36590","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0904","Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15487759","false","-1","N/A",,"false","15487759","false",,"false",,"30485306","30485306","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0905","Vanilla","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99513","true","-1","N/A",,"false","99513","true",,"false",,"383936","383936","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0906","Cinnamon and cinnamon-tree flowers","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148731","true","-1","N/A",,"false","148731","true",,"false",,"250330","250330","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0907","Cloves; (whole fruit, cloves and stems)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2242","true","-1","N/A",,"false","2242","true",,"false",,"5293","5293","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0908","Nutmeg, mace and cardamoms","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","519231","false","-1","N/A",,"false","519231","false",,"false",,"937484","937484","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0909","Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","184591","true","-1","N/A",,"false","184591","true",,"false",,"203653","203653","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","0910","Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2375706","true","-1","N/A",,"false","2375706","true",,"false",,"2832281","2832281","6","true","false",
