typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"289614262","289614262","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26620753","false","-1","N/A",,"false","26620753","false",,"false",,"9760852","9760852","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55273358","false","-1","N/A",,"false","55273358","false",,"false",,"21548701","21548701","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","255591207","false","-1","N/A",,"false","255591207","false",,"false",,"6683025","6683025","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175425445","false","-1","N/A",,"false","175425445","false",,"false",,"251621684","251621684","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"356472580","356472580","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146132008","false","-1","N/A",,"false","146132008","false",,"false",,"13330101","13330101","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58679887","false","-1","N/A",,"false","58679887","false",,"false",,"21082716","21082716","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","395477236","false","-1","N/A",,"false","395477236","false",,"false",,"7969980","7969980","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","384657202","false","-1","N/A",,"false","384657202","false",,"false",,"314089783","314089783","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"557714914","557714914","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","291685180","false","-1","N/A",,"false","291685180","false",,"false",,"129662389","129662389","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41634977","false","-1","N/A",,"false","41634977","false",,"false",,"21778343","21778343","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","482594072","false","-1","N/A",,"false","482594072","false",,"false",,"23715501","23715501","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","242996764","false","-1","N/A",,"false","242996764","false",,"false",,"382558681","382558681","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"857568289","857568289","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","833934361","false","-1","N/A",,"false","833934361","false",,"false",,"389920958","389920958","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35895894","false","-1","N/A",,"false","35895894","false",,"false",,"23314197","23314197","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","603804156","false","-1","N/A",,"false","603804156","false",,"false",,"15554695","15554695","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","258042141","false","-1","N/A",,"false","258042141","false",,"false",,"428778439","428778439","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"591402056","591402056","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","195447703","true","-1","N/A",,"false","195447703","true",,"false",,"94126597","94126597","6","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38053947","false","-1","N/A",,"false","38053947","false",,"false",,"32766023","32766023","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135542940","false","-1","N/A",,"false","135542940","false",,"false",,"13209348","13209348","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256137194","false","-1","N/A",,"false","256137194","false",,"false",,"451300088","451300088","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"964990816","964990816","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","983605776","false","-1","N/A",,"false","983605776","false",,"false",,"403180001","403180001","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43617141","false","-1","N/A",,"false","43617141","false",,"false",,"45668042","45668042","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","347232636","false","-1","N/A",,"false","347232636","false",,"false",,"19083570","19083570","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271570615","false","-1","N/A",,"false","271570615","false",,"false",,"497059203","497059203","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1076380264","1076380264","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","992615526","false","-1","N/A",,"false","992615526","false",,"false",,"507866017","507866017","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74649533","false","-1","N/A",,"false","74649533","false",,"false",,"53758937","53758937","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152517008","false","-1","N/A",,"false","152517008","false",,"false",,"23791516","23791516","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","236183516","false","-1","N/A",,"false","236183516","false",,"false",,"490963794","490963794","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1270352240","1270352240","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","875690050","true","-1","N/A",,"false","875690050","true",,"false",,"682539470","682539470","6","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55780681","true","-1","N/A",,"false","55780681","true",,"false",,"72495502","72495502","6","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90106707","false","-1","N/A",,"false","90106707","false",,"false",,"13273730","13273730","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","826245292","true","-1","N/A",,"false","826245292","true",,"false",,"502043538","502043538","6","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1842742619","1842742619","0","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1409988399","true","-1","N/A",,"false","1409988399","true",,"false",,"1211761200","1211761200","6","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64866749","true","-1","N/A",,"false","64866749","true",,"false",,"83984138","83984138","6","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287319575","false","-1","N/A",,"false","287319575","false",,"false",,"33115561","33115561","0","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","237743957","true","-1","N/A",,"false","237743957","true",,"false",,"513881720","513881720","6","true","false",
"C","A","20120101","2012","52","2012","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","17","Sugars and sugar confectionery","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1444400888","1444400888","0","true","false",
"C","A","20120101","2012","52","2012","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","1701","Cane or beet sugar and chemically pure sucrose, in solid form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","889571188","false","-1","N/A",,"false","889571188","false",,"false",,"736526045","736526045","0","true","false",
"C","A","20120101","2012","52","2012","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","1702","Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67278137","true","-1","N/A",,"false","67278137","true",,"false",,"91640026","91640026","6","true","false",
"C","A","20120101","2012","52","2012","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","1703","Molasses; resulting from the extraction or refining of sugar","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63713285","false","-1","N/A",,"false","63713285","false",,"false",,"9720465","9720465","0","true","false",
"C","A","20120101","2012","52","2012","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","1704","Sugar confectionery (including white chocolate), not containing cocoa","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250019934","true","-1","N/A",,"false","250019934","true",,"false",,"520526363","520526363","6","true","false",
