typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4701930","false","-1","N/A",,"false","4701930","false",,"false",,"5471193","5471193","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5824377","false","-1","N/A",,"false","5824377","false",,"false",,"5748313","5748313","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27582051","false","-1","N/A",,"false","27582051","false",,"false",,"27404009","27404009","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21137924","false","-1","N/A",,"false","21137924","false",,"false",,"4044185","4044185","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12887224","false","-1","N/A",,"false","12887224","false",,"false",,"11891232","11891232","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39270942","false","-1","N/A",,"false","39270942","false",,"false",,"53818021","53818021","0","true","false",
"C","A","20020101","2002","52","2002","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"97966385","97966385","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"348704766","348704766","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119659673","false","-1","N/A",,"false","119659673","false",,"false",,"97694445","97694445","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10634062","false","-1","N/A",,"false","10634062","false",,"false",,"9324761","9324761","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4607458","false","-1","N/A",,"false","4607458","false",,"false",,"5959976","5959976","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6398964","false","-1","N/A",,"false","6398964","false",,"false",,"8935218","8935218","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45624115","false","-1","N/A",,"false","45624115","false",,"false",,"68320866","68320866","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13270792","false","-1","N/A",,"false","13270792","false",,"false",,"5536164","5536164","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12800191","false","-1","N/A",,"false","12800191","false",,"false",,"13052820","13052820","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53214752","false","-1","N/A",,"false","53214752","false",,"false",,"69344969","69344969","0","true","false",
"C","A","20030101","2003","52","2003","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"70535547","70535547","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"433045885","433045885","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1624391786","false","-1","N/A",,"false","1624391786","false",,"false",,"112031310","112031310","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","241678872","false","-1","N/A",,"false","241678872","false",,"false",,"13842950","13842950","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3214082","false","-1","N/A",,"false","3214082","false",,"false",,"1983248","1983248","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34189246","false","-1","N/A",,"false","34189246","false",,"false",,"8945941","8945941","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","770347163","false","-1","N/A",,"false","770347163","false",,"false",,"110552123","110552123","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58945281","false","-1","N/A",,"false","58945281","false",,"false",,"10077335","10077335","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45710850","false","-1","N/A",,"false","45710850","false",,"false",,"17668606","17668606","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173293683","false","-1","N/A",,"false","173293683","false",,"false",,"60288438","60288438","0","true","false",
"C","A","20040101","2004","52","2004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","988262314","false","-1","N/A",,"false","988262314","false",,"false",,"97655934","97655934","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"554176743","554176743","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148155560","false","-1","N/A",,"false","148155560","false",,"false",,"122668399","122668399","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12813949","false","-1","N/A",,"false","12813949","false",,"false",,"12934792","12934792","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1579553","false","-1","N/A",,"false","1579553","false",,"false",,"2045854","2045854","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23043350","false","-1","N/A",,"false","23043350","false",,"false",,"17805077","17805077","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75473044","false","-1","N/A",,"false","75473044","false",,"false",,"135353115","135353115","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17846298","false","-1","N/A",,"false","17846298","false",,"false",,"11497680","11497680","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18097194","false","-1","N/A",,"false","18097194","false",,"false",,"17226853","17226853","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48740946","false","-1","N/A",,"false","48740946","false",,"false",,"68162022","68162022","0","true","false",
"C","A","20050101","2005","52","2005","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"166482951","166482951","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"574058764","574058764","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135062589","false","-1","N/A",,"false","135062589","false",,"false",,"125126500","125126500","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12971667","false","-1","N/A",,"false","12971667","false",,"false",,"13589992","13589992","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1504471","true","-1","N/A",,"false","1504471","true",,"false",,"2700034","2700034","6","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24473759","false","-1","N/A",,"false","24473759","false",,"false",,"18919960","18919960","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71310211","true","-1","N/A",,"false","71310211","true",,"false",,"122443944","122443944","6","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17113699","false","-1","N/A",,"false","17113699","false",,"false",,"12230122","12230122","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22979194","false","-1","N/A",,"false","22979194","false",,"false",,"22615245","22615245","0","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63559832","true","-1","N/A",,"false","63559832","true",,"false",,"92622572","92622572","6","true","false",
"C","A","20060101","2006","52","2006","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"163810395","163810395","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"664323496","664323496","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126813372","true","-1","N/A",,"false","126813372","true",,"false",,"120679307","120679307","6","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19769191","false","-1","N/A",,"false","19769191","false",,"false",,"18738077","18738077","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2003","Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700006","true","-1","N/A",,"false","700006","true",,"false",,"2183170","2183170","6","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2004","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20831456","false","-1","N/A",,"false","20831456","false",,"false",,"18412424","18412424","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2005","Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65993958","true","-1","N/A",,"false","65993958","true",,"false",,"113903692","113903692","6","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2006","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18014944","false","-1","N/A",,"false","18014944","false",,"false",,"11455745","11455745","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2007","Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22496809","false","-1","N/A",,"false","22496809","false",,"false",,"21924804","21924804","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2008","Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72215510","false","-1","N/A",,"false","72215510","false",,"false",,"109736163","109736163","0","true","false",
"C","A","20070101","2007","52","2007","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H2","HS","true","2009","Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194081100","true","-1","N/A",,"false","194081100","true",,"false",,"247290114","247290114","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","20","Preparations of vegetables, fruit, nuts or other parts of plants","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"786774518","786774518","0","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","2001","Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135429521","true","-1","N/A",,"false","135429521","true",,"false",,"138975156","138975156","6","true","false",
"C","A","20080101","2008","52","2008","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","2002","Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15903581","false","-1","N/A",,"false","15903581","false",,"false",,"17078841","17078841","0","true","false",
