period,cmdCode,country_product_value,world_product_value,total_country_value,total_world_value,RCA,has_CA,sector
1995,5302,2000,4973855,318162623824,18689760662247,0.02362062885301081,FALSE,53
1995,5303,1000,89683100,318162623824,18689760662247,6.550040248591546e-4,FALSE,53
1995,5304,247000,30139004,318162623824,18689760662247,0.4814183471715247,FALSE,53
1995,5305,440000,37745380,318162623824,18689760662247,0.6847679965922254,FALSE,53
1995,5307,1000,122778300,318162623824,18689760662247,4.78446040235498e-4,FALSE,53
1995,5308,91000,257277061,318162623824,18689760662247,0.02077757730226866,FALSE,53
1995,5309,239000,1168711977,318162623824,18689760662247,0.012012820468751987,FALSE,53
1996,53,2896295,2267779948,382644673469,19955898450558,0.06660663550320872,FALSE,53
1996,5301,306,237594330,382644673469,19955898450558,6.716777579365172e-5,FALSE,53
1996,5302,12,3608350,382644673469,19955898450558,1.734395758778769e-4,FALSE,53
1996,5303,7087,84800358,382644673469,19955898450558,0.004358533216802976,FALSE,53
1996,5304,55870,26309985,382644673469,19955898450558,0.11074743692838168,FALSE,53
1996,5305,234418,61291502,382644673469,19955898450558,0.1994648180547172,FALSE,53
1996,5306,3397,212841558,382644673469,19955898450558,8.323667638815199e-4,FALSE,53
1996,5307,9030,128515580,382644673469,19955898450558,0.0036644397274497786,FALSE,53
1996,5308,107558,214273008,382644673469,19955898450558,0.026178868091599,FALSE,53
1996,5309,37899,920989730,382644673469,19955898450558,0.002146093190552742,FALSE,53
1997,53,3418408,2639467439,440187616975,20833416309207,0.061295735211145085,FALSE,53
1997,5301,921,262265469,440187616975,20833416309207,1.6620389149261751e-4,FALSE,53
1997,5302,42537,4437526,440187616975,20833416309207,0.4536789381288234,FALSE,53
1997,5303,5179,114166174,440187616975,20833416309207,0.0021469955052483545,FALSE,53
1997,5304,89366,41997465,440187616975,20833416309207,0.10070984181590623,FALSE,53
1997,5305,371340,49804254,440187616975,20833416309207,0.3528807476685644,FALSE,53
1997,5306,2226,282147229,440187616975,20833416309207,3.733980467586318e-4,FALSE,53
1997,5307,9925,162784253,440187616975,20833416309207,0.0028856310052629832,FALSE,53
1997,5308,78155,213795894,440187616975,20833416309207,0.01730135344832826,FALSE,53
1997,5309,1033325,1137035923,440187616975,20833416309207,0.04301158255230589,FALSE,53
1998,53,2805908,2777593977,469301386869,21012298624726,0.04522997963742506,FALSE,53
1998,5301,115,299556013,469301386869,21012298624726,1.7188640381339928e-5,FALSE,53
1998,5302,25545,4512210,469301386869,21012298624726,0.2534768666911911,FALSE,53
1998,5303,10,95398019,469301386869,21012298624726,4.693343818190852e-6,FALSE,53
1998,5304,63254,39454395,469301386869,21012298624726,0.0717817980511383,FALSE,53
1998,5305,402039,49671397,469301386869,21012298624726,0.36239611741624833,FALSE,53
1998,5307,14938,135275156,469301386869,21012298624726,0.004944201230527201,FALSE,53
1998,5308,12373,195977344,469301386869,21012298624726,0.002826772593682128,FALSE,53
1998,5309,882390,1389600334,469301386869,21012298624726,0.028431016967638313,FALSE,53
1999,53,2153230,2540518559,545051238195,21788133129929,0.03388057246639348,FALSE,53
1999,5301,619,373501021,545051238195,21788133129929,6.624933837071926e-5,FALSE,53
1999,5302,2303,5979020,545051238195,21788133129929,0.01539737267506279,FALSE,53
1999,5303,74882,10088441,545051238195,21788133129929,0.29671265284847087,FALSE,53
1999,5304,36648,35825504,545051238195,21788133129929,0.04089221726514659,FALSE,53
1999,5305,173058,82167769,545051238195,21788133129929,0.08419239708974709,FALSE,53
1999,5306,686,258682421,545051238195,21788133129929,1.0600830452117037e-4,FALSE,53
1999,5307,8602,70051350,545051238195,21788133129929,0.004908690144788166,FALSE,53
1999,5308,12924,185951802,545051238195,21788133129929,0.0027783006958082266,FALSE,53
1999,5309,552370,1291624698,545051238195,21788133129929,0.0170952884159645,FALSE,53
2000,53,3098909,3077868923.1650004,665177358120,25175799852569.816,0.03810697912024546,FALSE,53
2000,5301,15926,473537538.811,665177358120,25175799852569.816,0.0012729112305558117,FALSE,53
2000,5303,9945,79532924.82699999,665177358120,25175799852569.816,0.004732641992554993,FALSE,53
2000,5304,430686,31215051.104,665177358120,25175799852569.816,0.5222068012371939,FALSE,53
2000,5305,103841,81339894.19399999,665177358120,25175799852569.816,0.04831823681305365,FALSE,53
2000,5307,13647,140004292.651,665177358120,25175799852569.816,0.0036892803541998067,FALSE,53
2000,5308,199276,205967082.535,665177358120,25175799852569.816,0.03661870647593048,FALSE,53
2000,5309,93479,1423829242.823,665177358120,25175799852569.816,0.002484860250765315,FALSE,53
2001,53,2697156,2727694331.5979996,158386216926,6066957030524.273,0.03787598172214042,FALSE,53
2001,5303,4765,52661162.579,158386216926,6066957030524.273,0.0034659795475283275,FALSE,53
2001,5304,442958,36368947.741,158386216926,6066957030524.273,0.46653619938013435,FALSE,53
2001,5305,16573,65979275.601,158386216926,6066957030524.273,0.009621596070961186,FALSE,53
2001,5306,26947,239041449.603,158386216926,6066957030524.273,0.00431808057378456,FALSE,53
2001,5307,9864,163275097.603,158386216926,6066957030524.273,0.0023141240978405584,FALSE,53
2001,5308,58104,222764928.888,158386216926,6066957030524.273,0.009991087120039183,FALSE,53
2001,5309,94338,1215163581.624,158386216926,6066957030524.273,0.0029737568321240603,FALSE,53
2002,53,1385840,2886768449.3029995,160750540171,6382452185986.582,0.019060587002495872,FALSE,53
2002,5301,6367,408775615.843,160750540171,6382452185986.582,6.184220945906215e-4,FALSE,53
2002,5303,33179,59100030.728,160750540171,6382452185986.582,0.022290033171170093,FALSE,53
2002,5304,47703,36071765.95,160750540171,6382452185986.582,0.0525065419574019,FALSE,53
2002,5305,83894,83580765.61700001,160750540171,6382452185986.582,0.039852877630146354,FALSE,53
2002,5306,35764,263433179.13899997,160750540171,6382452185986.582,0.005390272762297601,FALSE,53
2002,5307,43659,152587868.367,160750540171,6382452185986.582,0.011360276635401852,FALSE,53
2002,5308,28072,232919159.915,160750540171,6382452185986.582,0.004785234984684661,FALSE,53
2002,5309,39608,1326001173.1599998,160750540171,6382452185986.582,0.001185971176086633,FALSE,53
2003,53,1532408,3364015789.387,164906508836,7460586625940.911,0.02060874591666244,FALSE,53
2003,5301,13098,569393705.706,164906508836,7460586625940.911,0.0010407046714007375,FALSE,53
2003,5303,25146,60546560.975,164906508836,7460586625940.911,0.018789473490915358,FALSE,53
2003,5304,10800,53491407.778000005,164906508836,7460586625940.911,0.009134292354199809,FALSE,53
2003,5305,358132,85496395.296,164906508836,7460586625940.911,0.1895092895786627,FALSE,53
2003,5306,15572,346193221.926,164906508836,7460586625940.911,0.0020349840718875876,FALSE,53
2003,5307,1510,147621045.106,164906508836,7460586625940.911,4.627685660993691e-4,FALSE,53
2003,5308,26685,206219283.226,164906508836,7460586625940.911,0.005854274929599901,FALSE,53
2003,5309,53112,1546656909.08,164906508836,7460586625940.911,0.0015535808150318247,FALSE,53
2004,53,1562282,3738002810.4060006,187980442491,9039917778975.426,0.02009886894316581,FALSE,53
2004,5301,3403,607469078.316,187980442491,9039917778975.426,2.6939503405553174e-4,FALSE,53
2004,5302,261217,9807014.366000002,187980442491,9039917778975.426,1.2809035780406353,TRUE,53
2004,5303,3690,101889282.216,187980442491,9039917778975.426,0.0017416050538371765,FALSE,53
2004,5304,10004,58779661.183000006,187980442491,9039917778975.426,0.008184618058800788,FALSE,53
2004,5305,483515,103990801.89,187980442491,9039917778975.426,0.22359744539239246,FALSE,53
2004,5308,51104,155133348.947,187980442491,9039917778975.426,0.015841691054342456,FALSE,53
2004,5309,62917,1674939447.64,187980442491,9039917778975.426,0.001806428216346231,FALSE,53
2005,53,682635,3621021280.877,214207305610,10185629704194.646,0.008964190544332664,FALSE,53
2005,5301,35509,507600442.0519999,214207305610,10185629704194.646,0.0033263661710302315,FALSE,53
2005,5302,43465,8467360.480999999,214207305610,10185629704194.646,0.24408733154208248,FALSE,53
2005,5303,26441,136244687.79299998,214207305610,10185629704194.646,0.009228091734034785,FALSE,53
2005,5304,59796,67779887.754,214207305610,10185629704194.646,0.041949316870201446,FALSE,53
2005,5305,43123,109234417.823,214207305610,10185629704194.646,0.018771677008119336,FALSE,53
2005,5307,380,225830393.283,214207305610,10185629704194.646,8.001194186512412e-5,FALSE,53
2005,5308,52164,118999197.196,214207305610,10185629704194.646,0.020843970971963447,FALSE,53
2005,5309,141063,1643178918.6669998,214207305610,10185629704194.646,0.004082083332894863,FALSE,53
2006,53,356748,3678445941.7469993,249960545529,11913905315826.49,0.004622531182073988,FALSE,53
2006,5301,136,517801979.399,249960545529,11913905315826.49,1.2518661099843191e-5,FALSE,53
2006,5302,69,5708962.735000001,249960545529,11913905315826.49,5.760690767272575e-4,FALSE,53
2006,5303,9879,153096890.861,249960545529,11913905315826.49,0.0030755960529488323,FALSE,53
2006,5304,36796,74622404.21000001,249960545529,11913905315826.49,0.02350249957277325,FALSE,53
2006,5305,7586,134607076.797,249960545529,11913905315826.49,0.002686133702110186,FALSE,53
2006,5306,290,363825902.462,249960545529,11913905315826.49,3.7991554424212706e-5,FALSE,53
2006,5307,99,254964619.66000003,249960545529,11913905315826.49,1.8507082272459022e-5,FALSE,53
2006,5308,18104,120887085.131,249960545529,11913905315826.49,0.0071380126872078765,FALSE,53
2006,5309,78131,1653494201.131,249960545529,11913905315826.49,0.0022521815022346608,FALSE,53
2007,53,716494,3671453508.687,271821215424,13614725775370.58,0.00977462428421821,FALSE,53
2007,5301,10746,530331234.86,271821215424,13614725775370.58,0.001014904499735992,FALSE,53
2007,5302,231,6854912.149,271821215424,13614725775370.58,0.001687856944078595,FALSE,53
2007,5303,1672,227842088.658,271821215424,13614725775370.58,3.6755968287443115e-4,FALSE,53
2007,5304,64632,19133425.625,271821215424,13614725775370.58,0.16919222854337918,FALSE,53
2007,5305,284,155338328.446,271821215424,13614725775370.58,9.157254003324722e-5,FALSE,53
2007,5307,6,281654187.332,271821215424,13614725775370.58,1.0669905828364523e-6,FALSE,53
2007,5308,6908,112895051.163,271821215424,13614725775370.58,0.0030648058816362313,FALSE,53
2007,5309,384642,1517463713.6469998,271821215424,13614725775370.58,0.012695912997344199,FALSE,53
2008,53,467775,3329259739.4370003,291264808810,15751615789202.447,0.0075984747228082725,FALSE,53
2008,5301,3604,401544668.1860001,291264808810,15751615789202.447,4.853868577143924e-4,FALSE,53
2008,5302,88,6834362.4290000005,291264808810,15751615789202.447,6.963406696490135e-4,FALSE,53
2008,5303,6712,206722606.101,291264808810,15751615789202.447,0.0017559052242489132,FALSE,53
2008,5305,184947,220150601.125,291264808810,15751615789202.447,0.045432277669624294,FALSE,53
2008,5307,26466,300800798.855,291264808810,15751615789202.447,0.004758240809070942,FALSE,53
2008,5308,9717,101173570.796,291264808810,15751615789202.447,0.005194003274864542,FALSE,53
2008,5309,98184,1316142961.6219995,291264808810,15751615789202.447,0.0040343609374094164,FALSE,53
2009,53,706725,2776378825.848,229712337305,12263213113142.586,0.013589131015672648,FALSE,53
2009,5301,355,338642652.85599995,229712337305,12263213113142.586,5.5963729692441764e-5,FALSE,53
2009,5302,5,6486156.0600000005,229712337305,12263213113142.586,4.1153100936158036e-5,FALSE,53
2009,5303,3199,204319726.529,229712337305,12263213113142.586,8.358414345501859e-4,FALSE,53
2009,5305,493331,229387953.519,229712337305,12263213113142.586,0.114812124844506,FALSE,53
2009,5307,24620,307180184.871,229712337305,12263213113142.586,0.004278729250112058,FALSE,53
2009,5308,4529,83870189.87699999,229712337305,12263213113142.586,0.0028828009022049015,FALSE,53
2009,5309,12666,931852076.305,229712337305,12263213113142.586,7.25625374669061e-4,FALSE,53
2010,53,955173,3814853578.699002,298305075136,14912622812896.8,0.012516922270077968,FALSE,53
2010,5301,931,469010796.041,298305075136,14912622812896.8,9.923393940261511e-5,FALSE,53
2010,5302,26,7814103.637999999,298305075136,14912622812896.8,1.6633650505900512e-4,FALSE,53
2010,5303,7853,351906404.30799997,298305075136,14912622812896.8,0.0011155828213047225,FALSE,53
2010,5305,692258,293194608.996,298305075136,14912622812896.8,0.1180335295076804,FALSE,53
2010,5307,48060,613751822.305,298305075136,14912622812896.8,0.003914572699748685,FALSE,53
2010,5308,2576,132255624.613,298305075136,14912622812896.8,9.736998405897837e-4,FALSE,53
2010,5309,23675,1051082972.977,298305075136,14912622812896.8,0.0011260207095056892,FALSE,53
2011,53,909059,4294426685.841,349326581717,17897863221112.42,0.010845671061248376,FALSE,53
2011,5301,1239,516641231.949,349326581717,17897863221112.42,1.228716792638506e-4,FALSE,53
2011,5302,50,4330781.311,349326581717,17897863221112.42,5.915252680204258e-4,FALSE,53
2011,5303,9965,339347550.079,349326581717,17897863221112.42,0.0015045344468335132,FALSE,53
2011,5305,592057,381590149.905,349326581717,17897863221112.42,0.07949428641713487,FALSE,53
2011,5307,3362,561400091.7930001,349326581717,17897863221112.42,3.068278524888544e-4,FALSE,53
2011,5308,23412,190021556.80300003,349326581717,17897863221112.42,0.006312555278462657,FALSE,53
2011,5309,48696,1202183153.0129998,349326581717,17897863221112.42,0.0020753540732783697,FALSE,53
2012,53,1491449,3942660170.252,370706658359,17857627212742.83,0.018222687509494646,FALSE,53
2012,5301,93,473617372.663,370706658359,17857627212742.83,9.459075464941285e-6,FALSE,53
2012,5302,65,7454094.988,370706658359,17857627212742.83,4.2006045646831674e-4,FALSE,53
2012,5303,12005,283351263.93000007,370706658359,17857627212742.83,0.002040940652193022,FALSE,53
2012,5305,853689,378702859.123,370706658359,17857627212742.83,0.10859115878054892,FALSE,53
2012,5307,2709,534231805.48,370706658359,17857627212742.83,2.442714052809936e-4,FALSE,53
2012,5308,9324,137055587.162,370706658359,17857627212742.83,0.0032771693643544584,FALSE,53
2012,5309,327732,1052429366.133,370706658359,17857627212742.83,0.015000967029854225,FALSE,53
