typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19900101","1990","52","1990","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","14","Vegetable plaiting materials; vegetable products not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true",,"false",,"false",,"196274024","196274024","0","true","false",
"C","A","19900101","1990","52","1990","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1401","Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","76674336","false",,"false",,"66756313","66756313","0","true","false",
"C","A","19900101","1990","52","1990","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1402","Vegetable materials of a kind used primarily as stuffing or as padding; (eg kapok, vegetable hair and eel grass), whether or not put up as a layer with or without supporting material","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","6941534","false",,"false",,"7093802","7093802","0","true","false",
"C","A","19900101","1990","52","1990","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1403","Vegetable materials of a kind used primarily in brooms or brushes; (eg broomcorn, piassava, couch-grass and istle), whether or not in hanks or bundles","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","39020620","false",,"false",,"28530721","28530721","0","true","false",
"C","A","19900101","1990","52","1990","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1404","Vegetable products not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","175629533","false",,"false",,"93893183","93893183","0","true","false",
"C","A","19910101","1991","52","1991","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","14","Vegetable plaiting materials; vegetable products not elsewhere specified or included","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"207921553","207921553","0","true","false",
"C","A","19910101","1991","52","1991","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1401","Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","62743386","false",,"false",,"59626335","59626335","0","true","false",
"C","A","19910101","1991","52","1991","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1402","Vegetable materials of a kind used primarily as stuffing or as padding; (eg kapok, vegetable hair and eel grass), whether or not put up as a layer with or without supporting material","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7506681","false",,"false",,"8067688","8067688","0","true","false",
"C","A","19910101","1991","52","1991","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1403","Vegetable materials of a kind used primarily in brooms or brushes; (eg broomcorn, piassava, couch-grass and istle), whether or not in hanks or bundles","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","31574582","false",,"false",,"31083831","31083831","0","true","false",
"C","A","19910101","1991","52","1991","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1404","Vegetable products not elsewhere specified or included","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","148597006","false",,"false",,"109143701","109143701","0","true","false",
