typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19930101","1993","52","1993","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","118000037","false",,"false",,"138228802","138228802","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","6905859544","false",,"false",,"1531968823","1531968823","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","684720664","false",,"false",,"232617159","232617159","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","2004083046","false",,"false",,"481827463","481827463","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","716705257","false",,"false",,"229951761","229951761","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, and flakes of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","158214294","false",,"false",,"162823550","162823550","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour and meal; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714; flour, meal and powder of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","350644194","false",,"false",,"168157832","168157832","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","3531850629","false",,"false",,"949261574","949261574","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","1962150006","false",,"false",,"671773335","671773335","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","208867656","false",,"false",,"264953375","264953375","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","8883821931","false",,"false",,"2305942879","2305942879","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","537049305","false",,"false",,"198162722","198162722","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","1646499333","false",,"false",,"472104530","472104530","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","712351312","false",,"false",,"262989625","262989625","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, and flakes of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","180723987","false",,"false",,"224752603","224752603","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour and meal; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714; flour, meal and powder of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","270569716","false",,"false",,"154757677","154757677","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","4532516017","false",,"false",,"1518320932","1518320932","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","2008070661","false",,"false",,"866787686","866787686","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","209172635","false",,"false",,"219296207","219296207","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","9717004579","false",,"false",,"2936667520","2936667520","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","780989602","false",,"false",,"269807637","269807637","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1453306052","false",,"false",,"473327869","473327869","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","829538313","false",,"false",,"319890075","319890075","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, powder, flakes, granules and pellets of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","194316536","false",,"false",,"247069250","247069250","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","291409143","false",,"false",,"165528458","165528458","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4479268273","false",,"false",,"1786779513","1786779513","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2197242156","false",,"false",,"999283948","999283948","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","219454660","false",,"false",,"218782379","218782379","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","9584215930","false",,"false",,"2601560519","2601560519","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","608158311","false",,"false",,"237489511","237489511","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1517026299","false",,"false",,"439757032","439757032","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","822966186","false",,"false",,"312430406","312430406","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, powder, flakes, granules and pellets of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","213061854","false",,"false",,"237558372","237558372","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","283602418","false",,"false",,"163748709","163748709","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4554257127","false",,"false",,"1568347580","1568347580","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2171871733","false",,"false",,"800786128","800786128","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","238695141","false",,"false",,"195590970","195590970","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8447258320","false",,"false",,"1950239680","1950239680","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","579314057","false",,"false",,"238891123","238891123","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1496150093","false",,"false",,"409853565","409853565","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","887690571","false",,"false",,"309450531","309450531","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, powder, flakes, granules and pellets of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","222820599","false",,"false",,"233048479","233048479","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","203024871","false",,"false",,"140925683","140925683","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4959966654","false",,"false",,"1503918550","1503918550","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2141640089","false",,"false",,"724538571","724538571","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","272544850","false",,"false",,"265909024","265909024","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","10304631501","false",,"false",,"1672090671","1672090671","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","747429334","false",,"false",,"216853229","216853229","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1840460388","false",,"false",,"386442593","386442593","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1232638501","false",,"false",,"327588354","327588354","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, powder, flakes, granules and pellets of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","296151785","false",,"false",,"248886938","248886938","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","229279489","false",,"false",,"144448628","144448628","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5223956981","false",,"false",,"1263397360","1263397360","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2392487687","false",,"false",,"678589390","678589390","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","499328980","false",,"false",,"344118956","344118956","0","true","false",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1101","Wheat or meslin flour","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","8198760841.413","true","1001000","false","0","1627138720.658","1627138720.658","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1102","Cereal flours; other than of wheat or meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","696940687.0710001","true","10530","false","0","214946963.476","214946963.476","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1103","Cereal groats; meal and pellets","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1171604413.589","true","0","false","0","338248706.11099994","338248706.11099994","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1104","Cereal grains otherwise worked (eg hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","879653131.393","true","278126","false","0","309555181","309555181","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1105","Flour, meal, powder, flakes, granules and pellets of potatoes","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","273012990.217","true","23","false","0","219835337.856","219835337.856","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1106","Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","248108837.167","true","91","false","0","134880429.254","134880429.254","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1107","Malt; whether or not roasted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","5448505488.537","true","0","false","0","1311595643.4769998","1311595643.4769998","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1108","Starches; inulin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2646108938.841","true","0","false","0","729196044.7349999","729196044.7349999","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","1109","Wheat gluten; whether or not dried","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","308157590.11","true","0","false","0","273622673.71999997","273622673.71999997","0","false","true",
