typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82624584","false","-1","N/A",,"false","82624584","false",,"false",,"13230000","13230000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","629244","false","-1","N/A",,"false","629244","false",,"false",,"312000","312000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103386","false","-1","N/A",,"false","103386","false",,"false",,"117000","117000","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53906","false","-1","N/A",,"false","53906","false",,"false",,"23000","23000","0","true","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104137240","false","-1","N/A",,"false","104137240","false",,"false",,"21865816","21865816","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4522","false","-1","N/A",,"false","4522","false",,"false",,"2827","2827","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false",,"9001","9001","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78481712","false","-1","N/A",,"false","78481712","false",,"false",,"17554612","17554612","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1799034","false","-1","N/A",,"false","1799034","false",,"false",,"1083137","1083137","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","469112","false","-1","N/A",,"false","469112","false",,"false",,"120160","120160","0","false","false",
"C","A","19960101","1996","52","1996","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","286553","false","-1","N/A",,"false","286553","false",,"false",,"139329","139329","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","401517696","false","-1","N/A",,"false","401517696","false",,"false",,"76586360","76586360","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48125","false","-1","N/A",,"false","48125","false",,"false",,"3543","3543","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132266144","false","-1","N/A",,"false","132266144","false",,"false",,"21265152","21265152","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3411723","false","-1","N/A",,"false","3411723","false",,"false",,"1194034","1194034","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75688","false","-1","N/A",,"false","75688","false",,"false",,"78898","78898","0","false","false",
"C","A","19970101","1997","52","1997","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false",,"85954","85954","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183927792","false","-1","N/A",,"false","183927792","false",,"false",,"27199340","27199340","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1002","Rye","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6742","false","-1","N/A",,"false","6742","false",,"false",,"17790","17790","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false",,"349","349","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27147","false","-1","N/A",,"false","27147","false",,"false",,"1539","1539","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","231216880","false","-1","N/A",,"false","231216880","false",,"false",,"35209976","35209976","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7490214","false","-1","N/A",,"false","7490214","false",,"false",,"2046836","2046836","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110434","false","-1","N/A",,"false","110434","false",,"false",,"80032","80032","0","false","false",
"C","A","19980101","1998","52","1998","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","403931","false","-1","N/A",,"false","403931","false",,"false",,"89937","89937","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","335933280","false","-1","N/A",,"false","335933280","false",,"false",,"45385892","45385892","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1002","Rye","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101","false","-1","N/A",,"false","101","false",,"false",,"259","259","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1003","Barley","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2500","false","-1","N/A",,"false","2500","false",,"false",,"226","226","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false",,"136","136","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18655012","false","-1","N/A",,"false","18655012","false",,"false",,"7865930","7865930","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8777892","false","-1","N/A",,"false","8777892","false",,"false",,"2260727","2260727","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","687542","false","-1","N/A",,"false","687542","false",,"false",,"705007","705007","0","false","false",
"C","A","19990101","1999","52","1999","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240278","false","-1","N/A",,"false","240278","false",,"false",,"116810","116810","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1001","Wheat and meslin","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","548075255","false","-1","N/A",,"false","548075255","false",,"false",,"76439615","76439615","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1004","Oats","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11385","false","-1","N/A",,"false","11385","false",,"false",,"3799","3799","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1005","Maize (corn)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5987684","false","-1","N/A",,"false","5987684","false",,"false",,"3769782","3769782","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1006","Rice","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320376","false","-1","N/A",,"false","320376","false",,"false",,"288895","288895","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1007","Grain sorghum","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11331","false","-1","N/A",,"false","11331","false",,"false",,"9680","9680","0","false","false",
"C","A","20000101","2000","52","2000","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H1","HS","true","1008","Buckwheat, millet and canary seed; other cereals","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39833","false","-1","N/A",,"false","39833","false",,"false",,"24819","24819","0","false","false",
