typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","22","Beverages, spirits and vinegar","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"293402016","293402016","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2201","Waters, including natural or artificial mineral waters and aerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","16038331","false","-1","N/A",,"false","16038331","false",,"false",,"1411723","1411723","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2202","Waters, including mineral and aerated waters, containing added sugar or sweetening matter, flavoured; other non-alcoholic beverages, not including fruit or vegetable juices of heading no. 2009","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","43021944","false","-1","N/A",,"false","43021944","false",,"false",,"17552720","17552720","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2203","Beer made from malt","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","350129024","false","-1","N/A",,"false","350129024","false",,"false",,"165892672","165892672","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2204","Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","947629","false","-1","N/A",,"false","947629","false",,"false",,"1386782","1386782","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2205","Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","212258","false","-1","N/A",,"false","212258","false",,"false",,"197766","197766","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2206","Fermented beverages, n.e.s. in chapter 22; (eg cider, perry, mead)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","221018","false","-1","N/A",,"false","221018","false",,"false",,"282412","282412","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2207","Ethyl alcohol, undenatured; of an alcoholic strength by volume of 80% vol. or higher; ethyl alcohol and other spirits, denatured, of any strength","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","145381","false","-1","N/A",,"false","145381","false",,"false",,"236068","236068","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2208","Ethyl alcohol, undenatured; of an alcoholic strength by volume of less than 80% volume; spirits, liqueurs, other beverages; compound alcoholic preparations of a kind used for the manufacture of beverages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","7","l","66865964","false","-1","N/A",,"false","61855656","false",,"false",,"106433440","106433440","0","true","false",
"C","A","19910101","1991","52","1991","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H0","HS","true","2209","Vinegar and substitutes for vinegar obtained from acetic acid","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10134","false","-1","N/A",,"false","10134","false",,"false",,"8420","8420","0","true","false",
