typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19930101","1993","52","1993","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13943444","false",,"false",,"68085486","68085486","0","true","false",
"C","A","19930101","1993","52","1993","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","16496040","false",,"false",,"165168299","165168299","0","true","false",
"C","A","19930101","1993","52","1993","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","177652","false",,"false",,"5163682","5163682","0","true","false",
"C","A","19930101","1993","52","1993","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5716876","false",,"false",,"1540885533","1540885533","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true",,"false",,"false",,"3440559751","3440559751","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6662082","false",,"false",,"66490828","66490828","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","19488550","false",,"false",,"434373843","434373843","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","14989962","false",,"false",,"102980421","102980421","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","15813878","false",,"false",,"204621861","204621861","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","719256","false",,"false",,"12327427","12327427","0","true","false",
"C","A","19940101","1994","52","1994","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","9020248","false",,"false",,"2387412895","2387412895","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true",,"false",,"false",,"3297584875","3297584875","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","3309470","false",,"false",,"28872467","28872467","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","19058226","false",,"false",,"459758721","459758721","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","10358289","false",,"false",,"65210372","65210372","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11410515","false",,"false",,"179185564","179185564","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","309728","false",,"false",,"8462376","8462376","0","true","false",
"C","A","19950101","1995","52","1995","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","9165823","false",,"false",,"2327333818","2327333818","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"2907460171","2907460171","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3873251","false",,"false",,"32194201","32194201","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","18015694","false",,"false",,"401076117","401076117","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","10087597","false",,"false",,"49812526","49812526","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","9850583","false",,"false",,"148790851","148790851","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","203126","false",,"false",,"7595688","7595688","0","true","false",
"C","A","19960101","1996","52","1996","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","12737185","false",,"false",,"2021105180","2021105180","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"2916061076","2916061076","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2014331","false",,"false",,"28561587","28561587","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","17462502","false",,"false",,"434670909","434670909","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","9801888","false",,"false",,"64073806","64073806","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","10214571","false",,"false",,"163850618","163850618","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1041842","false",,"false",,"24012760","24012760","0","true","false",
"C","A","19970101","1997","52","1997","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13144801","false",,"false",,"1981736070","1981736070","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"2286463266","2286463266","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2165871","false",,"false",,"17271442","17271442","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","12586406","false",,"false",,"293175308","293175308","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8327817","false",,"false",,"71804282","71804282","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7129595","false",,"false",,"132951110","132951110","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","704238","false",,"false",,"14769479","14769479","0","true","false",
"C","A","19980101","1998","52","1998","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","10637158","false",,"false",,"1580206846","1580206846","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"2124839193","2124839193","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3938207","false",,"false",,"9943259","9943259","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14511172","false",,"false",,"291021700","291021700","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7980660","false",,"false",,"65338447","65338447","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8443278","false",,"false",,"148169862","148169862","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1238607","false",,"false",,"21959562","21959562","0","true","false",
"C","A","19990101","1999","52","1999","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","11511414","false",,"false",,"1413571329","1413571329","0","true","false",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","50","Silk","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5300","true","0","false","0","2472000969.878999","2472000969.878999","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5001","Silk-worm cocoons suitable for reeling","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4038052.24","false","0","false","0","12307567.554","12307567.554","0","true","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5002","Raw silk (not thrown)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","15008099","true","0","false","0","322232351.728","322232351.728","0","false","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5003","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","10836125","true","0","false","0","87257627.995","87257627.995","0","false","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5005","Yarn spun from silk waste, not put up for retail sale","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","9927407.974","true","0","false","0","186867035.93199998","186867035.93199998","0","false","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5006","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1336644.115","true","0","false","0","29183766.756","29183766.756","0","false","true",
"C","A","20000101","2000","52","2000","-2","-2","ALL","X","Export","0","W00","World","0","W00","World","GG","GG","true","5007","Woven fabrics of silk or of silk waste","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","32558815.422","true","44","false","0","1600464985.1859996","1600464985.1859996","0","true","true",
