typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19910101","1991","52","1991","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","323742","false","-1","N/A",,"false","323742","false",,"false",,"675859","675859","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119238","false","-1","N/A",,"false","119238","false",,"false",,"29795","29795","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13780957","false","-1","N/A",,"false","13780957","false",,"false",,"3752111","3752111","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0703","Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","658073","false","-1","N/A",,"false","658073","false",,"false",,"166777","166777","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0706","Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39398","false","-1","N/A",,"false","39398","false",,"false",,"9850","9850","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0707","Cucumbers and gherkins; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140539","false","-1","N/A",,"false","140539","false",,"false",,"43967","43967","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0708","Leguminous vegetables; shelled or unshelled, fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54502","false","-1","N/A",,"false","54502","false",,"false",,"21167","21167","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0709","Vegetables, n.e.s. in chapter 07; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5080416","false","-1","N/A",,"false","5080416","false",,"false",,"1037026","1037026","0","true","false",
"C","A","19920101","1992","52","1992","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","216612","false","-1","N/A",,"false","216612","false",,"false",,"481192","481192","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288776","false","-1","N/A",,"false","288776","false",,"false",,"127954","127954","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49790296","false","-1","N/A",,"false","49790296","false",,"false",,"12071464","12071464","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1586450","false","-1","N/A",,"false","1586450","false",,"false",,"706581","706581","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2729986","false","-1","N/A",,"false","2729986","false",,"false",,"1102282","1102282","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0703","Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23252716","false","-1","N/A",,"false","23252716","false",,"false",,"9955677","9955677","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0703","Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6986140","false","-1","N/A",,"false","6986140","false",,"false",,"5975986","5975986","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0704","Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45944","false","-1","N/A",,"false","45944","false",,"false",,"18448","18448","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0704","Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297237","false","-1","N/A",,"false","297237","false",,"false",,"211120","211120","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0705","Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","840130","false","-1","N/A",,"false","840130","false",,"false",,"2545069","2545069","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0705","Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6281","false","-1","N/A",,"false","6281","false",,"false",,"4042","4042","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0706","Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111045","false","-1","N/A",,"false","111045","false",,"false",,"19594","19594","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0706","Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1962937","false","-1","N/A",,"false","1962937","false",,"false",,"1777489","1777489","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0707","Cucumbers and gherkins; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25566","false","-1","N/A",,"false","25566","false",,"false",,"9380","9380","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0708","Leguminous vegetables; shelled or unshelled, fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1182","false","-1","N/A",,"false","1182","false",,"false",,"1955","1955","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0708","Leguminous vegetables; shelled or unshelled, fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15459","false","-1","N/A",,"false","15459","false",,"false",,"68426","68426","0","true","false",
